TIMESTAMP,RH_19_3_1_1_1,TA_2_1_1_1_1,SWIN_6_10_1_1_1,SWOUT_6_11_1_1_1,LWIN_6_14_1_1_1,LWOUT_6_15_1_1_1,SHF_6_37_1_1_1,SHF_6_37_2_1_1
2018-07-26 08:00:00,50.65315583333335,14.634326388888905,657.6206058333335,98.44418219444444,283.1889633333332,435.45431972222235,15.825525305555557,1.349829105555556
2018-07-26 08:30:00,51.475996666666624,15.119562638888887,703.3881338888889,102.72205027777788,285.45470972222245,443.18115972222216,23.032161527777777,1.7711801527777782
2018-07-26 09:00:00,51.67411163888887,15.67638625,741.2935552777776,107.07349944444444,288.4445361111109,454.028131666667,29.75498599999998,2.069074183333334
2018-07-26 09:30:00,52.65969561111114,16.21330897222223,770.3154533333333,110.45810083333329,292.2821555555557,461.7472269444443,35.87741577777777,2.338475947222222
2018-07-26 10:00:00,49.01970136111109,16.969974944444456,791.8747883333334,113.76929583333333,295.16829972222206,468.8934866666667,41.03464519444442,2.5607556722222204
2018-07-26 10:30:00,47.13095075000001,17.7476441388889,802.8192130555564,114.8662111111112,299.8075402777779,472.5085927777777,45.59698861111113,2.7194086111111098
2018-07-26 11:00:00,43.99360438888886,18.402824916666656,806.3043099999995,116.65197055555551,302.81416749999994,478.43230694444446,48.196001333333314,2.879755027777779
2018-07-26 11:30:00,38.85315447222226,19.27537816666667,798.964409722222,116.76767555555556,304.3240933333333,481.68229444444466,47.15293261111106,2.9278305111111114
2018-07-26 12:00:00,38.21301358333334,19.750651916666683,783.5089430555556,114.63916944444443,307.54146444444444,478.3212030555556,48.317050555555596,2.8949729194444442
2018-07-26 12:30:00,37.512632861111086,20.261495972222214,748.9987308333336,111.36606988888883,310.5871844444445,476.5421086111113,46.77096155555554,2.8892615277777742
2018-07-26 13:00:00,34.22629925000002,20.573722083333347,721.6093158333334,110.41759694444447,309.07488055555547,473.6427277777778,43.883796222222244,2.731688416666667
2018-07-26 13:30:00,32.35113274999997,20.651565055555537,688.8855224999998,107.84119222222226,308.88760333333346,468.6814011111109,40.39741266666664,2.4724730361111122
2018-07-26 14:00:00,32.42007450000001,20.801124499999993,628.0728566666666,100.56179600000002,310.22609250000033,463.9510761111113,35.91981058333334,2.1631115444444435
2018-07-26 14:30:00,34.02155219444443,20.452290583333326,583.3053927777777,95.75773630555553,309.2656152777777,455.0884094444444,32.14979955555559,1.892378713888889
2018-07-26 15:00:00,34.10466338888893,20.084741638888893,521.5303238888888,88.97167255555557,306.39269722222235,446.4158227777776,28.800506500000008,1.5861232611111127
2018-07-26 15:30:00,36.673086166666664,19.900040194444443,457.0881694444448,80.7693639722222,304.8752577777779,437.99085583333357,24.989377722222212,1.3006898972222227
2018-07-26 16:00:00,39.955705055555576,19.34395447222223,386.05549666666644,71.46577775000002,303.77464666666685,429.88128194444437,21.13064194444444,1.0625015450000006
2018-07-26 16:30:00,43.518467305555596,18.70606083333332,316.3394830555555,61.5800914722222,300.9521649999998,420.3718097222217,17.328064083333334,0.8744260769444444
2018-07-26 17:00:00,43.52976091666668,18.412771083333325,249.4432488888888,52.13127605555555,299.2537283333333,411.49763888888936,13.98496141666667,0.696779641944444
2018-07-26 17:30:00,41.68031763888887,17.534870250000004,179.9121038888888,38.936749777777784,297.0470374999998,397.90055555555534,10.528487752777773,0.4942288219444444
2018-07-26 18:00:00,46.87343213888888,16.73499966666666,120.69489566666681,27.4961706388889,295.6014527777777,386.96527222222204,6.570212297222228,0.2681917927777779
2018-07-26 18:30:00,49.057687805555524,15.744664250000003,64.76176619444445,13.797720150000016,294.44267444444455,373.8181925,2.9755862333333325,0.0831530398188889
2018-07-26 19:00:00,54.6965285833334,13.797635138888895,10.864619094444446,0.2848669556638892,290.4832797222223,359.75957027777787,-0.738062852386111,-0.09069712025555551
2018-07-26 19:30:00,59.917266972222215,12.91105663888889,0.792202836166665,-1.3160543695555553,289.1545630555555,350.25396111111115,-4.172696111111112,-0.26476562861111125
2018-07-26 20:00:00,69.60802850000005,11.48200919444444,-4.381263680555554,-2.120005777777777,285.89960333333323,342.27155888888876,-7.052927011111116,-0.41597196277777754
2018-07-26 20:30:00,72.81128744444446,10.693936416666673,-4.95071995833333,-2.4357575500000004,284.60546583333337,337.5818141666668,-9.475971780555556,-0.5474508536111116
2018-07-26 21:00:00,74.8021515,10.48091321666666,-5.273957758333331,-2.4463582777777764,283.8897583333333,337.4034880555556,-11.308228916666668,-0.6456029375
2018-07-26 21:30:00,80.09117933333333,9.673178597222217,-5.036319738888888,-2.4804866499999996,283.5278091666668,334.436453611111,-12.574131527777773,-0.7106458583333338
2018-07-26 22:00:00,80.90732424999995,9.164864280555559,-4.760696297222224,-2.053630430555555,284.1450063888888,335.8291419444444,-13.551082888888885,-0.7584886947222219
2018-07-26 22:30:00,76.86281341666668,9.821690111111106,-4.654077750000004,-2.627141016666667,286.2817841666665,334.04771777777756,-14.126034500000012,-0.7815579608333343
2018-07-26 23:00:00,82.9727773333333,8.96442564444444,-4.7490300916666675,-2.3469579250000008,284.57718,333.19158944444456,-14.598268638888907,-0.8037397033333337
2018-07-26 23:30:00,88.25224372222229,8.465984369444438,-4.755480938888891,-2.234419891666664,283.45958249999995,331.1053233333332,-15.027055638888886,-0.8256220938888877
2018-07-27 00:00:00,88.9590196111111,8.337327897222222,-4.493460616666665,-2.1755737277777762,283.0368636111111,330.6376016666666,-15.402990694444442,-0.8454690077777771
2018-07-27 00:30:00,89.29582394444442,7.986428780555555,-4.522547358333332,-2.238004822222223,282.59917222222236,329.8937100000002,-15.663765694444464,-0.858352052777777
2018-07-27 01:00:00,91.14685494444444,7.88782565000001,-4.401289308333334,-2.0550782416666666,281.8893266666668,329.493961388889,-15.905935388888896,-0.8737301144444454
2018-07-27 01:30:00,90.53972091666662,7.763814911111106,-3.865721461111112,-2.0002438305555565,281.72887055555555,328.32578055555547,-16.09566730555557,-0.8852838269444454
2018-07-27 02:00:00,91.67361227777779,7.390817519444441,-0.9037840291666669,-1.7889950194444444,281.7087508333333,327.48815750000017,-16.241814972222212,-0.8954953899999997
2018-07-27 02:30:00,93.96473572222216,7.4545902722222275,6.212534752777776,-0.7790029625000007,280.82584805555564,330.4740436111111,-16.276544694444443,-0.8995135336111117
2018-07-27 03:00:00,93.54870700000002,7.390405930555555,15.2266143888889,0.17076044451111116,280.3833488888888,333.10910222222185,-16.01997491666667,-0.8838270349999996
2018-07-27 03:30:00,91.48833405555553,7.696008258333336,57.94456716666666,11.055436686111115,281.3251291666666,342.1566711111111,-15.507764333333334,-0.8518755861111105
2018-07-27 04:00:00,83.82205858333332,9.586631033333333,142.71920666666662,34.44337386111112,284.21422027777766,361.95151833333324,-14.439489972222216,-0.7829019747222218
2018-07-27 04:30:00,82.09957797222225,11.177162361111113,203.3090263888889,45.584154277777785,286.47971583333356,375.15948361111134,-12.51555222222223,-0.658579766111111
2018-07-27 05:00:00,71.42989405555556,13.298723805555554,268.6433952777777,55.75025361111114,290.9057266666667,389.42962611111113,-9.95201135555556,-0.5185538480555553
2018-07-27 05:30:00,61.41022458333335,15.336838916666673,334.599627222222,63.90591194444441,296.73241500000006,400.63402388888886,-6.097624858333336,-0.31018203305555575
2018-07-27 06:00:00,55.142955194444475,16.83624516666668,404.84553861111124,71.5193915,300.46862138888883,410.24980055555557,-1.7921855216333324,0.009129818293888921
2018-07-27 06:30:00,50.317552138888914,17.683235138888875,469.93387777777787,78.29500399999999,302.94560111111093,422.36464666666683,2.1419461211111117,0.36517965694444443
2018-07-27 07:00:00,49.4948342222223,18.210452194444454,534.5390775000002,84.74441577777773,304.5430772222222,432.59314055555546,6.642706725000004,0.7302835216666667
2018-07-27 07:30:00,47.88594569444443,18.692975333333322,592.6011783333333,90.27769124999999,306.4644988888888,441.6342200000003,11.983549924999998,1.1125497925
2018-07-27 08:00:00,45.45466125,19.208042194444452,643.8073941666668,95.26740316666674,308.2125991666666,452.3446611111109,17.83197111111111,1.4755262138888883
2018-07-27 08:30:00,42.574092500000006,19.852271888888893,691.0114152777783,100.21309594444439,309.98171888888885,460.9945080555555,24.2753581388889,1.8130862388888895
2018-07-27 09:00:00,39.53776708333336,20.317590027777772,729.6320033333333,104.40363027777781,311.9775913888886,468.0031030555556,30.367056638888915,2.092048766666666
2018-07-27 09:30:00,39.268146472222206,20.667626305555547,759.095979722222,108.01737361111113,314.30104722222205,475.2131061111114,35.04789227777779,2.278596366666668
2018-07-27 10:00:00,38.60961566666664,21.233787333333336,780.9380680555557,111.09658972222232,316.8448666666666,481.27966361111095,39.35990352777775,2.447616297222222
2018-07-27 10:30:00,37.198248527777764,21.668276305555548,794.2454661111115,112.4943652777778,317.9723697222219,480.1773655555558,43.320871249999996,2.580679016666667
2018-07-27 11:00:00,38.209991805555546,21.820616000000005,795.4997577777777,113.13448805555564,319.66184583333353,479.8531683333332,44.090048277777775,2.6288206194444457
2018-07-27 11:30:00,37.524869555555554,21.948510527777785,786.7833947222229,112.87099361111099,321.52873777777774,483.00082027777745,42.144516361111116,2.5963373305555555
2018-07-27 12:00:00,36.04683944444446,22.39385236111112,774.1688474999993,112.34554944444436,322.4719494444445,483.738075833333,43.512284777777786,2.636048408333331
2018-07-27 12:30:00,35.6194986388889,22.408546388888887,730.5386119444446,107.18584372222215,323.68519777777794,479.27769777777803,43.23648580555559,2.738657000000001
2018-07-27 13:00:00,33.25500338888891,22.7541543888889,719.3469908333332,108.25433611111102,323.31524527777776,477.4323127777774,41.07955661111111,2.681357952777778
2018-07-27 13:30:00,30.65067177777778,22.868908277777795,678.7984750000003,104.53791516666675,321.9072480555553,474.2123344444444,37.988747999999994,2.4671974000000008
2018-07-27 14:00:00,30.14042041666665,22.779467694444463,625.8691586111112,99.02452516666669,321.15030111111145,468.3848999999999,33.78329186111113,2.1751928111111116
2018-07-27 14:30:00,31.13770616666668,22.648419166666663,564.0918413888888,91.8324129444445,320.7777061111111,460.8161697222223,29.75608552777777,1.8659528111111103
2018-07-27 15:00:00,31.776587638888895,22.510195722222218,518.3888094444445,87.46930783333326,320.706700277778,454.62978694444496,26.05113602777777,1.5953093722222222
2018-07-27 15:30:00,32.28866622222221,22.314278611111117,450.1250986111112,78.72815430555552,320.00723749999963,445.9090805555558,22.813570750000007,1.3516201972222224
2018-07-27 16:00:00,31.729780888888886,22.026306138888874,382.03447138888845,69.54710144444448,318.30421249999966,436.4675427777775,18.66920430555555,1.0793070472222226
2018-07-27 16:30:00,34.78477147222222,21.69950666666668,306.316785,58.09892133333333,319.99251444444445,428.71959861111105,14.462586388888871,0.8306035494444443
2018-07-27 17:00:00,38.95494708333332,21.300438583333335,248.44273750000025,49.56140266666668,322.5546466666665,421.6846750000002,11.137351219444444,0.6262266638888889
2018-07-27 17:30:00,41.47575930555557,20.847710083333332,180.5321372222222,38.08289483333335,321.431476388889,414.0202733333333,8.412054947222213,0.45213169777777823
2018-07-27 18:00:00,42.14361813888888,20.358693833333326,114.86974341666675,24.918849111111093,319.28616499999987,406.0921402777775,5.81439280555556,0.2944545127777776
2018-07-27 18:30:00,46.325939777777776,19.566645305555536,51.53455280555556,10.128076513888898,318.0640947222222,397.5033086111113,3.3963150305555607,0.15207490938888887
2018-07-27 19:00:00,52.416338666666675,18.421061694444447,10.759802113888886,0.739529327416666,316.8660472222224,388.56108222222247,1.242680527499999,0.03924626574444445
2018-07-27 19:30:00,57.39895652777776,17.4019051111111,0.6065156268016672,-0.9960898755555555,316.1893966666669,377.4078233333337,-0.7127114046027778,-0.061932267611111105
2018-07-27 20:00:00,62.414705500000025,16.189455361111115,-4.313880380555554,-1.2982345747499997,313.2393119444446,377.4329880555555,-2.7155852611111118,-0.16704587972222204
2018-07-27 20:30:00,63.10418944444444,16.281944861111104,-5.141666469444446,-1.6121818556138878,311.5814961111108,370.3280705555557,-3.9698060888888893,-0.23247372416666678
2018-07-27 21:00:00,65.98399588888884,15.779375,-4.865668797222224,-1.3325344383055548,311.4569430555556,369.6399697222223,-5.468032722222219,-0.3100421700000001
2018-07-27 21:30:00,67.92613716666662,15.630602277777776,-5.288532658333335,-1.5043350863888882,310.5065430555556,373.8656013888888,-6.365325438888883,-0.3564064388888889
2018-07-27 22:00:00,70.78910080555555,15.060156583333328,-4.943312750000004,-1.3110171963888886,310.4664963888889,370.66653722222213,-6.374457783333337,-0.35050390000000015
2018-07-27 22:30:00,69.00619091666671,15.493769500000004,-4.825981613888885,-0.7953881789666667,311.8562752777776,376.5742361111112,-6.492641461111116,-0.35512925722222205
2018-07-27 23:00:00,71.49780083333337,14.77874374999999,-4.940667152777776,-1.0411377479916675,309.45394555555555,372.45386555555575,-6.194279922222231,-0.34176250166666666
